TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",13.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",14,Own children of the householder under 6 years,"47,470","+/-2,178","47,470",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15,All parents in family in labor force,"37,069","+/-2,767",78.1,+/-4.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",15.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",16,Own children of the householder 6 to 17 years,"109,542","+/-2,516","109,542",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17,All parents in family in labor force,"86,410","+/-4,245",78.9,+/-3.4
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",18,Workers 16 years and over,"363,647","+/-6,292","363,647",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",19,"Car, truck, or van -- drove alone","265,950","+/-7,074",73.1,+/-1.3
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",20,"Car, truck, or van -- carpooled","23,987","+/-3,058",6.6,+/-0.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",21,Public transportation (excluding taxicab),"3,239","+/-1,160",0.9,+/-0.3
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",22,Walked,"6,385","+/-1,313",1.8,+/-0.4
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",23,Other means,"3,718","+/-1,148",1.0,+/-0.3
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",24,Worked from home,"60,368","+/-4,373",16.6,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",24.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",25,Mean travel time to work (minutes),25.2,+/-0.8,(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",25.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",25.5,OCCUPATION,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",26,Civilian employed population 16 years and over,"372,806","+/-5,941","372,806",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",27,"Management, business, science, and arts occupations","145,503","+/-5,304",39.0,+/-1.4
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",28,Service occupations,"56,839","+/-4,650",15.2,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",29,Sales and office occupations,"74,347","+/-4,949",19.9,+/-1.3
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",30,"Natural resources, construction, and maintenance occupations","28,536","+/-2,934",7.7,+/-0.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",31,"Production, transportation, and material moving occupations","67,581","+/-4,395",18.1,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",31.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",31.5,INDUSTRY,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",32,Civilian employed population 16 years and over,"372,806","+/-5,941","372,806",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining","1,716",+/-609,0.5,+/-0.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",34,Construction,"20,675","+/-2,989",5.5,+/-0.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",35,Manufacturing,"50,677","+/-4,532",13.6,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",36,Wholesale trade,"11,786","+/-2,244",3.2,+/-0.6
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",37,Retail trade,"46,426","+/-4,310",12.5,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",38,"Transportation and warehousing, and utilities","30,684","+/-3,210",8.2,+/-0.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",39,Information,"6,806","+/-1,369",1.8,+/-0.4
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","20,012","+/-2,537",5.4,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","35,602","+/-3,487",9.5,+/-0.9
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",42,"Educational services, and health care and social assistance","93,990","+/-4,887",25.2,+/-1.3
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","27,272","+/-2,580",7.3,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",44,"Other services, except public administration","16,584","+/-2,281",4.4,+/-0.6
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",45,Public administration,"10,576","+/-1,956",2.8,+/-0.5
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",45.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",45.5,CLASS OF WORKER,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",46,Civilian employed population 16 years and over,"372,806","+/-5,941","372,806",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",47,Private wage and salary workers,"321,274","+/-6,606",86.2,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",48,Government workers,"33,136","+/-3,023",8.9,+/-0.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",49,Self-employed in own not incorporated business workers,"17,786","+/-2,644",4.8,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",50,Unpaid family workers,610,+/-366,0.2,+/-0.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",50.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",51,Total households,"297,676","+/-3,260","297,676",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",52,"Less than $10,000","12,896","+/-1,682",4.3,+/-0.5
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",53,"$10,000 to $14,999","10,453","+/-1,605",3.5,+/-0.5
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",54,"$15,000 to $24,999","24,491","+/-3,173",8.2,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",55,"$25,000 to $34,999","20,548","+/-2,558",6.9,+/-0.9
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",56,"$35,000 to $49,999","34,892","+/-3,001",11.7,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",57,"$50,000 to $74,999","52,897","+/-3,810",17.8,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",58,"$75,000 to $99,999","39,358","+/-3,252",13.2,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",59,"$100,000 to $149,999","52,783","+/-4,018",17.7,+/-1.3
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",60,"$150,000 to $199,999","24,463","+/-2,806",8.2,+/-0.9
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",61,"$200,000 or more","24,895","+/-2,182",8.4,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",62,Median household income (dollars),"71,407","+/-2,008",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",63,Mean household income (dollars),"95,193","+/-2,528",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",63.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",64,With earnings,"226,473","+/-3,579",76.1,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",65,Mean earnings (dollars),"96,534","+/-3,060",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",66,With Social Security,"104,659","+/-3,028",35.2,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",67,Mean Social Security income (dollars),"22,469",+/-537,(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",68,With retirement income,"86,268","+/-3,536",29.0,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",69,Mean retirement income (dollars),"23,118","+/-1,552",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",69.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",70,With Supplemental Security Income,"16,598","+/-2,348",5.6,+/-0.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",71,Mean Supplemental Security Income (dollars),"9,860",+/-803,(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",72,With cash public assistance income,"12,731","+/-2,143",4.3,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",73,Mean cash public assistance income (dollars),"3,242",+/-727,(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",74,With Food Stamp/SNAP benefits in the past 12 months,"38,187","+/-3,079",12.8,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",74.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",75,Families,"199,593","+/-4,355","199,593",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",76,"Less than $10,000","4,937","+/-1,370",2.5,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",77,"$10,000 to $14,999","4,021","+/-1,311",2.0,+/-0.6
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",78,"$15,000 to $24,999","10,310","+/-2,246",5.2,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",79,"$25,000 to $34,999","11,048","+/-1,989",5.5,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",80,"$35,000 to $49,999","20,639","+/-1,922",10.3,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",81,"$50,000 to $74,999","32,665","+/-3,326",16.4,+/-1.6
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",82,"$75,000 to $99,999","30,134","+/-2,891",15.1,+/-1.5
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","43,084","+/-3,827",21.6,+/-1.8
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","20,791","+/-2,615",10.4,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",85,"$200,000 or more","21,964","+/-2,083",11.0,+/-1.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",86,Median family income (dollars),"87,104","+/-2,700",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",87,Mean family income (dollars),"110,820","+/-3,165",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",87.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",88,Per capita income (dollars),"37,323",+/-931,(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",88.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",89,Nonfamily households,"98,083","+/-4,212","98,083",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",90,Median nonfamily income (dollars),"41,183","+/-1,592",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",91,Mean nonfamily income (dollars),"57,032","+/-3,797",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",91.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",92,Median earnings for workers (dollars),"40,575",+/-829,(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","60,829","+/-1,363",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","48,003","+/-2,302",(X),(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",94.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",95,Civilian noninstitutionalized population,"762,948","+/-4,431","762,948",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",96,With health insurance coverage,"717,263","+/-6,726",94.0,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",97,With private health insurance,"541,160","+/-11,669",70.9,+/-1.5
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",98,With public coverage,"282,146","+/-9,573",37.0,+/-1.2
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",99,No health insurance coverage,"45,685","+/-5,472",6.0,+/-0.7
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",99.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"174,264","+/-2,252","174,264",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",101,No health insurance coverage,"3,860","+/-1,551",2.2,+/-0.9
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",101.3,,,,,
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"450,421","+/-3,582","450,421",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",103,In labor force:,"361,122","+/-5,421","361,122",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",104,Employed:,"338,688","+/-5,508","338,688",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",105,With health insurance coverage,"312,041","+/-6,750",92.1,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",106,With private health insurance,"284,436","+/-6,885",84.0,+/-1.4
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",107,With public coverage,"34,803","+/-3,725",10.3,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",108,No health insurance coverage,"26,647","+/-3,708",7.9,+/-1.1
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",109,Unemployed:,"22,434","+/-3,041","22,434",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",110,With health insurance coverage,"16,884","+/-2,488",75.3,+/-6.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",111,With private health insurance,"7,875","+/-1,520",35.1,+/-6.4
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",112,With public coverage,"9,345","+/-2,045",41.7,+/-6.6
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",113,No health insurance coverage,"5,550","+/-1,636",24.7,+/-6.0
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",114,Not in labor force:,"89,299","+/-4,854","89,299",(X)
DP03,5001800US4207,"Congressional District 7 (118th Congress), Pennsylvania",115,With health insurance coverage,"80,181","+/-4,617",89.8,+/-1.9
