TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2604,"Congressional District 4 (118th Congress), Michigan",154,With a broadband Internet subscription,"271,363","+/-5,074",90.4,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",0.5,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",1,Total households,"305,800","+/-3,668","305,800",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",2,Married-couple household,"153,395","+/-4,038",50.2,+/-1.2
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",3,With children of the householder under 18 years,"49,148","+/-2,565",16.1,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",4,Cohabiting couple household,"21,229","+/-2,142",6.9,+/-0.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",5,With children of the householder under 18 years,"7,448","+/-1,261",2.4,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",6,"Male householder, no spouse/partner present","56,393","+/-2,501",18.4,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",7,With children of the householder under 18 years,"4,574","+/-1,011",1.5,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",8,Householder living alone,"42,274","+/-2,753",13.8,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",9,65 years and over,"13,691","+/-1,325",4.5,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",10,"Female householder, no spouse/partner present","74,783","+/-3,150",24.5,+/-1.0
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",11,With children of the householder under 18 years,"10,958","+/-1,639",3.6,+/-0.5
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",12,Householder living alone,"47,649","+/-2,641",15.6,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",13,65 years and over,"27,322","+/-1,812",8.9,+/-0.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",13.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",14,Households with one or more people under 18 years,"79,185","+/-3,141",25.9,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",15,Households with one or more people 65 years and over,"107,708","+/-1,940",35.2,+/-0.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",15.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",16,Average household size,2.46,+/-0.03,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",17,Average family size,3.04,+/-0.05,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",17.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",17.5,RELATIONSHIP,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",18,Population in households,"751,760","+/-7,096","751,760",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",19,Householder,"305,800","+/-3,668",40.7,+/-0.5
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",20,Spouse,"153,491","+/-3,658",20.4,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",21,Unmarried partner,"21,261","+/-2,310",2.8,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",22,Child,"218,271","+/-5,883",29.0,+/-0.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",23,Other relatives,"33,942","+/-3,312",4.5,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",24,Other nonrelatives,"18,995","+/-2,157",2.5,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",24.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",24.5,MARITAL STATUS,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",25,Males 15 years and over,"320,155","+/-2,457","320,155",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",26,Never married,"104,632","+/-3,216",32.7,+/-1.0
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",27,"Now married, except separated","165,727","+/-3,724",51.8,+/-1.1
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",28,Separated,"2,932",+/-741,0.9,+/-0.2
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",29,Widowed,"9,403","+/-1,278",2.9,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",30,Divorced,"37,461","+/-2,369",11.7,+/-0.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",30.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",31,Females 15 years and over,"320,933","+/-3,239","320,933",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",32,Never married,"82,998","+/-3,082",25.9,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",33,"Now married, except separated","158,347","+/-4,622",49.3,+/-1.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",34,Separated,"4,161","+/-1,175",1.3,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",35,Widowed,"29,208","+/-1,800",9.1,+/-0.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",36,Divorced,"46,219","+/-3,299",14.4,+/-1.0
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",36.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",36.5,FERTILITY,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,586","+/-1,204","7,586",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",38,"Unmarried women (widowed, divorced, and never married)","2,048",+/-580,27.0,+/-7.2
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",39,"Per 1,000 unmarried women",23,+/-7,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",40,"Per 1,000 women 15 to 50 years old",47,+/-7,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",41,"Per 1,000 women 15 to 19 years old",0,+/-5,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",42,"Per 1,000 women 20 to 34 years old",85,+/-15,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",43,"Per 1,000 women 35 to 50 years old",30,+/-10,(X),(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",43.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",43.5,GRANDPARENTS,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",44,Number of grandparents living with own grandchildren under 18 years,"11,996","+/-1,709","11,996",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",45,Grandparents responsible for grandchildren,"4,370",+/-988,36.4,+/-7.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",46,Less than 1 year,"1,029",+/-500,8.6,+/-4.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",47,1 or 2 years,648,+/-384,5.4,+/-3.1
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",48,3 or 4 years,753,+/-457,6.3,+/-3.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",49,5 or more years,"1,940",+/-594,16.2,+/-5.0
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",49.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",50,Number of grandparents responsible for own grandchildren under 18 years,"4,370",+/-988,"4,370",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",51,Who are female,"2,436",+/-619,55.7,+/-5.1
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",52,Who are married,"3,470",+/-909,79.4,+/-7.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",52.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",53,Population 3 years and over enrolled in school,"169,631","+/-4,142","169,631",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",54,"Nursery school, preschool","9,513","+/-1,299",5.6,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",55,Kindergarten,"8,398","+/-1,431",5.0,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",56,Elementary school (grades 1-8),"75,621","+/-2,520",44.6,+/-1.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",57,High school (grades 9-12),"38,424","+/-1,727",22.7,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",58,College or graduate school,"37,675","+/-2,655",22.2,+/-1.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",58.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",59,Population 25 years and over,"546,959","+/-3,514","546,959",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",60,Less than 9th grade,"14,055","+/-1,765",2.6,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",61,"9th to 12th grade, no diploma","33,246","+/-2,936",6.1,+/-0.5
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",62,High school graduate (includes equivalency),"190,537","+/-5,960",34.8,+/-1.1
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",63,"Some college, no degree","123,297","+/-4,638",22.5,+/-0.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",64,Associate's degree,"58,339","+/-3,775",10.7,+/-0.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",65,Bachelor's degree,"83,889","+/-4,397",15.3,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",66,Graduate or professional degree,"43,596","+/-2,908",8.0,+/-0.5
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",66.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",67,High school graduate or higher,"499,658","+/-4,891",91.4,+/-0.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",68,Bachelor's degree or higher,"127,485","+/-5,602",23.3,+/-1.0
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",68.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",68.5,VETERAN STATUS,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",69,Civilian population 18 years and over,"609,792","+/-4,216","609,792",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",70,Civilian veterans,"40,767","+/-2,585",6.7,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",70.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",71,Total Civilian Noninstitutionalized Population,"761,458","+/-6,783","761,458",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",72,With a disability,"103,364","+/-3,434",13.6,+/-0.5
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",72.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",73,Under 18 years,"166,272","+/-3,125","166,272",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",74,With a disability,"6,714","+/-1,155",4.0,+/-0.7
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",74.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",75,18 to 64 years,"443,515","+/-4,134","443,515",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",76,With a disability,"49,782","+/-2,850",11.2,+/-0.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",76.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",77,65 years and over,"151,671","+/-1,824","151,671",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",78,With a disability,"46,868","+/-2,112",30.9,+/-1.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",78.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",79,Population 1 year and over,"769,745","+/-6,477","769,745",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",80,Same house,"689,040","+/-7,980",89.5,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",81,Different house (in the U.S. or abroad),"80,705","+/-6,205",10.5,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",82,Different house in the U.S.,"79,346","+/-6,097",10.3,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",83,Same county,"43,057","+/-4,486",5.6,+/-0.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",84,Different county,"36,289","+/-4,373",4.7,+/-0.6
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",85,Same state,"20,944","+/-3,006",2.7,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",86,Different state,"15,345","+/-2,879",2.0,+/-0.4
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",87,Abroad,"1,359",+/-699,0.2,+/-0.1
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",87.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",88,Total population,"776,969","+/-6,446","776,969",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",89,Native,"755,886","+/-6,219",97.3,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",90,Born in United States,"751,104","+/-6,533",96.7,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",91,State of residence,"539,911","+/-7,789",69.5,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",92,Different state,"211,193","+/-6,484",27.2,+/-0.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","4,782","+/-1,104",0.6,+/-0.1
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",94,Foreign born,"21,083","+/-2,286",2.7,+/-0.3
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",94.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",95,Foreign-born population,"21,083","+/-2,286","21,083",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",96,Naturalized U.S. citizen,"11,236","+/-1,670",53.3,+/-5.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",97,Not a U.S. citizen,"9,847","+/-1,664",46.7,+/-5.8
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",97.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",98,Population born outside the United States,"25,865","+/-2,557","25,865",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",98.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",99,Native,"4,782","+/-1,104","4,782",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",100,Entered 2010 or later,"1,765",+/-733,36.9,+/-10.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",101,Entered before 2010,"3,017",+/-764,63.1,+/-10.9
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",101.3,,,,,
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",102,Foreign born,"21,083","+/-2,286","21,083",(X)
DP02,5001800US2605,"Congressional District 5 (118th Congress), Michigan",103,Entered 2010 or later,"5,541","+/-1,364",26.3,+/-5.3
