TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",16,Average household size,2.70,+/-0.04,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",17,Average family size,3.42,+/-0.06,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",17.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",17.5,RELATIONSHIP,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",18,Population in households,"733,260","+/-11,399","733,260",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",19,Householder,"272,010","+/-4,038",37.1,+/-0.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",20,Spouse,"95,998","+/-4,205",13.1,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",21,Unmarried partner,"18,814","+/-2,536",2.6,+/-0.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",22,Child,"211,743","+/-7,598",28.9,+/-0.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",23,Other relatives,"94,857","+/-6,788",12.9,+/-0.9
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",24,Other nonrelatives,"39,838","+/-4,609",5.4,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",24.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",24.5,MARITAL STATUS,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",25,Males 15 years and over,"288,897","+/-5,987","288,897",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",26,Never married,"136,954","+/-6,159",47.4,+/-1.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",27,"Now married, except separated","117,038","+/-5,107",40.5,+/-1.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",28,Separated,"7,068","+/-1,574",2.4,+/-0.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",29,Widowed,"6,042","+/-1,420",2.1,+/-0.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",30,Divorced,"21,795","+/-2,399",7.5,+/-0.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",30.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",31,Females 15 years and over,"315,725","+/-4,999","315,725",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",32,Never married,"138,839","+/-5,526",44.0,+/-1.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",33,"Now married, except separated","108,174","+/-4,988",34.3,+/-1.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",34,Separated,"7,693","+/-1,455",2.4,+/-0.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",35,Widowed,"23,017","+/-2,173",7.3,+/-0.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",36,Divorced,"38,002","+/-3,549",12.0,+/-1.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",36.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",36.5,FERTILITY,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"12,401","+/-2,045","12,401",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",38,"Unmarried women (widowed, divorced, and never married)","5,462","+/-1,299",44.0,+/-8.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",39,"Per 1,000 unmarried women",43,+/-10,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",40,"Per 1,000 women 15 to 50 years old",67,+/-11,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",42,"Per 1,000 women 20 to 34 years old",99,+/-22,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",43,"Per 1,000 women 35 to 50 years old",56,+/-13,(X),(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",43.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",43.5,GRANDPARENTS,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",44,Number of grandparents living with own grandchildren under 18 years,"25,395","+/-3,390","25,395",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",45,Grandparents responsible for grandchildren,"6,055","+/-1,635",23.8,+/-5.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",46,Less than 1 year,754,+/-399,3.0,+/-1.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",47,1 or 2 years,"1,386",+/-705,5.5,+/-2.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",48,3 or 4 years,"1,156",+/-733,4.6,+/-2.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",49,5 or more years,"2,759",+/-930,10.9,+/-3.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",49.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,"6,055","+/-1,635","6,055",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",51,Who are female,"4,144","+/-1,104",68.4,+/-10.0
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",52,Who are married,"3,064","+/-1,292",50.6,+/-13.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",52.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",53,Population 3 years and over enrolled in school,"186,315","+/-6,661","186,315",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",54,"Nursery school, preschool","6,167","+/-1,511",3.3,+/-0.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",55,Kindergarten,"10,795","+/-1,962",5.8,+/-1.0
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",56,Elementary school (grades 1-8),"71,307","+/-3,678",38.3,+/-1.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",57,High school (grades 9-12),"35,264","+/-2,848",18.9,+/-1.4
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",58,College or graduate school,"62,782","+/-4,072",33.7,+/-1.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",58.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",59,Population 25 years and over,"506,630","+/-8,587","506,630",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",60,Less than 9th grade,"45,737","+/-3,797",9.0,+/-0.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",61,"9th to 12th grade, no diploma","31,949","+/-3,536",6.3,+/-0.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",62,High school graduate (includes equivalency),"141,151","+/-6,304",27.9,+/-1.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",63,"Some college, no degree","96,279","+/-5,889",19.0,+/-1.0
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",64,Associate's degree,"28,212","+/-3,145",5.6,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",65,Bachelor's degree,"95,456","+/-6,421",18.8,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",66,Graduate or professional degree,"67,846","+/-4,187",13.4,+/-0.8
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",66.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",67,High school graduate or higher,"428,944","+/-9,362",84.7,+/-1.0
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",68,Bachelor's degree or higher,"163,302","+/-6,899",32.2,+/-1.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",68.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",68.5,VETERAN STATUS,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",69,Civilian population 18 years and over,"575,435","+/-9,374","575,435",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",70,Civilian veterans,"33,060","+/-3,178",5.7,+/-0.5
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",70.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",71,Total Civilian Noninstitutionalized Population,"741,256","+/-10,954","741,256",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",72,With a disability,"74,962","+/-4,680",10.1,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",72.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",73,Under 18 years,"168,209","+/-4,552","168,209",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",74,With a disability,"5,023","+/-1,248",3.0,+/-0.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",74.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",75,18 to 64 years,"470,837","+/-8,425","470,837",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",76,With a disability,"41,033","+/-3,405",8.7,+/-0.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",76.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",77,65 years and over,"102,210","+/-2,882","102,210",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",78,With a disability,"28,906","+/-2,877",28.3,+/-2.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",78.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",79,Population 1 year and over,"735,462","+/-11,081","735,462",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",80,Same house,"652,788","+/-12,549",88.8,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",81,Different house (in the U.S. or abroad),"82,674","+/-8,687",11.2,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",82,Different house in the U.S.,"78,177","+/-8,529",10.6,+/-1.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",83,Same county,"43,285","+/-7,554",5.9,+/-1.0
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",84,Different county,"34,892","+/-5,271",4.7,+/-0.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",85,Same state,"14,623","+/-3,152",2.0,+/-0.4
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",86,Different state,"20,269","+/-4,036",2.8,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",87,Abroad,"4,497","+/-1,483",0.6,+/-0.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",87.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",88,Total population,"746,989","+/-11,092","746,989",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",89,Native,"537,423","+/-12,801",71.9,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",90,Born in United States,"526,067","+/-12,802",70.4,+/-1.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",91,State of residence,"189,725","+/-8,982",25.4,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",92,Different state,"336,342","+/-12,027",45.0,+/-1.4
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","11,356","+/-2,473",1.5,+/-0.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",94,Foreign born,"209,566","+/-9,231",28.1,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",94.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",95,Foreign-born population,"209,566","+/-9,231","209,566",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",96,Naturalized U.S. citizen,"86,144","+/-6,614",41.1,+/-2.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",97,Not a U.S. citizen,"123,422","+/-6,501",58.9,+/-2.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",97.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",98,Population born outside the United States,"220,922","+/-9,955","220,922",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",98.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",99,Native,"11,356","+/-2,473","11,356",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",100,Entered 2010 or later,"4,087","+/-1,484",36.0,+/-10.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",101,Entered before 2010,"7,269","+/-1,949",64.0,+/-10.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",101.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",102,Foreign born,"209,566","+/-9,231","209,566",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",103,Entered 2010 or later,"76,278","+/-6,273",36.4,+/-2.4
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",104,Entered before 2010,"133,288","+/-7,520",63.6,+/-2.4
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",104.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",105,"Foreign-born population, excluding population born at sea","209,566","+/-9,231","209,566",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",106,Europe,"4,355","+/-1,315",2.1,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",107,Asia,"28,503","+/-2,629",13.6,+/-1.2
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",108,Africa,"47,127","+/-5,792",22.5,+/-2.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",109,Oceania,52,+/-89,0.0,+/-0.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",110,Latin America,"129,253","+/-6,404",61.7,+/-2.3
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",111,Northern America,276,+/-185,0.1,+/-0.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",111.3,,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",112,Population 5 years and over,"698,944","+/-10,693","698,944",(X)
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",113,English only,"460,652","+/-10,932",65.9,+/-1.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",114,Language other than English,"238,292","+/-8,280",34.1,+/-1.1
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",115,"Speak English less than ""very well""","117,150","+/-5,834",16.8,+/-0.9
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",116,Spanish,"156,288","+/-4,040",22.4,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",117,"Speak English less than ""very well""","91,654","+/-4,694",13.1,+/-0.7
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",118,Other Indo-European languages,"24,840","+/-3,902",3.6,+/-0.6
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",119,"Speak English less than ""very well""","7,494","+/-1,856",1.1,+/-0.3
